"","ch1_bio4_1","ch1_bio4_2","ch1_bio4_3","ch1_bio4_4","ch1_bio4_5","ch1_bio4_6","ch1_bio4_7","ch1_bio4_8","ch1_bio4_9","ch1_bio4_10","ch1_bio15_1","ch1_bio15_2","ch1_bio15_3","ch1_bio15_4","ch1_bio15_5","ch1_bio15_6","ch1_bio15_7","ch1_bio15_8","ch1_bio15_9","ch1_bio15_10","ch2_bio4_1","ch2_bio4_2","ch2_bio4_3","ch2_bio4_4","ch2_bio4_5","ch2_bio4_6","ch2_bio4_7","ch2_bio4_8","ch2_bio4_9","ch2_bio4_10","ch2_bio15_1","ch2_bio15_2","ch2_bio15_3","ch2_bio15_4","ch2_bio15_5","ch2_bio15_6","ch2_bio15_7","ch2_bio15_8","ch2_bio15_9","ch2_bio15_10","ch3_bio4_1","ch3_bio4_2","ch3_bio4_3","ch3_bio4_4","ch3_bio4_5","ch3_bio4_6","ch3_bio4_7","ch3_bio4_8","ch3_bio4_9","ch3_bio4_10","ch3_bio15_1","ch3_bio15_2","ch3_bio15_3","ch3_bio15_4","ch3_bio15_5","ch3_bio15_6","ch3_bio15_7","ch3_bio15_8","ch3_bio15_9","ch3_bio15_10","combined_bio4_1","combined_bio4_2","combined_bio4_3","combined_bio4_4","combined_bio4_5","combined_bio4_6","combined_bio4_7","combined_bio4_8","combined_bio4_9","combined_bio4_10","combined_bio15_1","combined_bio15_2","combined_bio15_3","combined_bio15_4","combined_bio15_5","combined_bio15_6","combined_bio15_7","combined_bio15_8","combined_bio15_9","combined_bio15_10"
"395",0.0109551524768424,0.381668017120743,0.791651426034367,0.352708781178261,0.618456891732168,0.2618965711089,0.689288591627937,0.610324081262141,-0.0241820110691602,0.240362779804611,-0.489251019654472,-0.409178148979481,-0.0776304893927022,-0.19941924850951,0.143601316847577,0.163765167740034,0.250744266985263,0.135266333454688,-1.00295295188372,-0.133367451392196,-0.421868156873931,-0.0986284697288871,-0.286688479049853,0.0596473809304712,-0.0518244382679112,0.162449507992647,0.521086224476872,-0.0841931414753857,0.181740629412608,-0.071202587478519,-0.280735403575435,-0.832769724603493,-1.68334800666323,-1.52915616164988,-0.414284556014254,0.314795717742964,-0.182083373115004,-0.180517103527473,-0.0982572921579754,-0.430008759551795,0.491187394246587,3.24340035669107,2.83889570531761,1.62581120909959,3.38796945926754,3.39736397348411,2.59502609823629,3.99201124425626,1.02078685471703,3.05728972201968,0.274074615196477,0.294378868257003,0.530060403402001,-0.0529515460638077,0.193019591868109,-0.436253543367907,-0.827786722285792,-2.21283581928414,0.222389465604791,0.00911592525835157,-0.780496983965649,0.119892336705577,1.25197250039327,1.41070179401925,3.38930258701803,1.07940393638993,3.28817735332497,NA,0.311161809744493,1.10778705350819,-0.273855592391703,-0.425801535636405,-2.53026865715685,-2.18472171324274,-1.83774764902938,0.880327823071431,-0.129835743801914,NA,-0.715690869974404,-0.91575898765086
"396",0.156442581432372,0.203548569251677,0.797925905113445,0.562766351738335,-0.0891516254549248,-0.703871221541765,-0.0242143072288852,-0.2779941874854,0.606397539465528,0.59247718158058,0.378687231040919,-0.189907175625734,-0.168718464457019,0.108091834697475,0.243841569029009,0.0441710619755456,0.0796688326994531,-0.0588410199912975,0.187347597731326,-0.148420152403166,-0.0636562769352822,-1.40271690828239,-0.304701970165699,-1.82291538592291,0.0292355100920569,-0.598161009548259,0.165568742349953,-2.59029782434581,0.740637093767335,-4.30748285271993,-0.411467166261832,-0.0310565739787421,-0.799444450376827,0.20608163821931,-0.542229466718696,-0.754693825855968,-0.487574612349067,-0.400003373578463,0.410788265383098,0.167180776550251,3.50733787338644,3.0663381242106,3.57099352357185,2.59338565097318,1.78213835796513,2.80653947830319,3.43786767126575,1.00478558126683,3.78400146617884,2.03367969019186,-0.156515302077896,0.351977833611884,-0.175292124861414,1.26095138884216,0.067829345019783,-0.000272215147741839,-0.959579886139398,0.205355127955662,-0.24084006377908,-0.195795127584211,0,1.2695314405779,3.96133068592073,2.05124474167191,-2.26924261702585,0.735414713188211,-2.53549155746745,0,6.76950796062046,NA,0,-0.460945866390381,-2.8431637811943,0.0303951250760564,-0.55315027780834,0.584597967323728,-2.34036695501319,0,-1.90255346601663,NA
"397",-0.597322294718327,0.490353829474737,0.461264533275735,0.349782456547435,0.0132187648354832,0.229565048374307,0.640598872332122,0.363505030130505,-1.47164780501221,0.178251342680108,0.134351761757093,0.226205982711616,-0.416056631946281,-0.195449070947658,-0.330865252556272,-0.247968851913261,0.144370024340155,0.0174241600015713,-0.0581359967100988,0.198243802039325,0.168000826953757,-0.209103584961526,-0.723717254635159,0.407016484924493,-2.91893129394885,0.16317872911165,0.521807746687129,0.0507031927881899,0.433404394722009,0.48371574367618,0.296137090725462,-0.51252946250514,-1.1405346604235,-0.298915720516684,-0.478910381380138,-0.117324691247958,-0.30937065750514,-1.68153388082615,0.0274883594579736,0.271816232647164,2.21446998962323,0.614044762849605,2.79680734887771,1.65159487549576,2.81928511059579,2.16682219287712,2.82263579001476,4.17244640468403,2.86004796024914,2.37687637507402,-1.27015815361207,0.493204647659566,0.592463626956523,-0.39211831669916,0.262536668799934,-0.734463238461862,-0.0701621600546083,0.0554634455084149,-0.799250471709378,-0.153385530983265,0,0.421862038778586,-2.07890973929924,-0.107364532150515,2.21272966915691,5.17147200521861,3.93555490633301,0.641342766191849,-2.45678554065138,1.77938151718128,0,-0.655821346216021,-1.879655769588,-0.413351518458584,0.106102294430043,-0.321603842818019,-1.09945086796951,0.91012656122537,-0.740179103174929,2.41791751488109
"398",-0.0775580473092821,-0.264997368697465,0.629104410421757,0.716378258923546,0.434733378338062,-0.459836227555497,0.343052173124622,0.328508525087963,-0.0971818360065922,0.377044076916928,-0.198403930459195,-0.516705022640944,-0.489746524851032,-0.1767683399185,-0.0441192868232009,-0.174656654848567,0.237372401603229,-0.102644133970443,0.108941145759367,0.0161657434209425,0.706833508129343,0.164382345943032,-0.66288203472728,0.374991672106282,-1.74756810648361,-3.79987955042708,-0.1805932490068,0.232106013970373,0.481017837091377,-0.847936702536133,-2.35815774091127,-0.283059291708852,-0.254758954492819,-0.46482685584999,-2.07959834047382,-0.43972787807121,0.163121277836478,-0.0598963943681323,-0.137889720629424,0.228056606454177,1.04490780611945,3.04335739597855,0.921887719074321,2.43452169324274,2.81354353559373,0.78695828664263,1.01815624034775,0.5392901754189,2.86983192409255,3.95650716026272,-0.423774485674189,0.424941319821104,0.0444322785294732,-1.0407219269094,0.6408107430557,0.18349648749605,0.633424947477594,-1.10000518435521,-0.289607408316064,0.0129019015206089,0.103319065162158,3.12507160181548,-1.50141714681569,0.176297525824501,-2.32489267213178,-1.75239059636682,-0.551496243194341,1.12951681505369,1.18080101586435,-0.390354443337371,-1.17721597575325,-0.660005407303253,-0.396945764845891,0.294395699356402,-1.93852104654053,0.529701589013165,0.348082030894753,-0.999877921280182,-1.71184494791234,0.886761112398093
"399",-0.289675362334693,-0.136730480647737,0.796533174942045,0.751199485605816,0.481210717383093,-0.039444669344435,0.0625073993458961,0.516705474724306,0.0851003248376762,0.187304375767214,0.389390613615725,0.239443943786564,-0.247129631201017,-0.0295927227048751,0.19353467425128,-1.64918240579815,0.237707868174901,0.0166949337655074,-1.07423724527254,-0.159451178816265,-1.45085864528786,0.363765251887185,0.378249034125848,0.705877056972815,-0.488316613454828,-0.482975972052846,0.104900921534507,-0.174908339578884,0.607728018920555,0.2202019731693,-0.219060551826036,-0.046196208824198,-0.0016046739156228,-0.133057591632805,0.0684068763915285,-0.372058422298055,0.164632383658443,0.15316549651761,0.363678009418137,-0.0653085761541403,2.44975416507645,2.25746250295222,-0.0260966957216064,3.82596369868292,3.12784112867623,2.64426297228991,2.76162179038217,2.88006190679932,1.13127884530424,1.19208684315156,0.138780869448024,-0.856710068299108,-0.282876136578033,0.232886400631743,0.934455753107105,0.264265076065812,0.132075236978885,-0.327396790671712,0.108581661487189,0.194189429572298,1.79572160764321,-0.26241700966855,-4.11910530024988,1.22044595567364,1.14674620826286,3.96216035195813,3.00868893503344,-0.0989882428354543,-0.259497032457545,-0.505592942562016,-4.1366694025459,0.255576506340119,0.152195326649523,1.81179806717015,-0.368700716698273,-3.82228722826393,2.2013846345013,0.155297609099921,-1.1777521127566,-0.225821589961988
"400",0.470956401714119,0.399039515625929,0.611669224143354,0.490021114528495,0.671876277495907,-0.043790892610106,-0.0353796941119542,0.42347813821008,0.453463057238546,0.590105902615798,-0.186668434373262,0.136037135992863,0.0986680133694602,0.118283146927118,-0.2526674507481,-0.10946816332259,0.0299184100015846,-0.275485602931105,-0.00433266788273373,0.204767966870128,-0.0297434252015898,-0.0172556405363535,0.0205334577657528,-0.511421572162962,-0.348825925915874,-0.726464838118225,-3.3938935230502,0.311624426898653,-0.819549300537293,-3.42458360352094,-0.021298322590765,0.566039602986201,0.181030592103968,-1.02433600748275,-0.0731246926561423,-0.844770001079178,0.1992585526735,-0.364503807955567,0.00426200095964091,-0.768566929344779,2.87490384393427,3.19204477934479,0.982892673898689,0.537304735488417,4.48047733619437,3.48196994492691,2.50842101035164,2.34811111352488,2.83427478888084,1.59436459713271,-0.659128036173774,0.502058565708441,0.558814307177412,-0.847724759491967,-0.866827992590503,0.0706037488579729,0.232322908475248,0.16132395724145,-1.39913593086241,0.287426200795466,-0.0387613963949521,-0.621646017064291,-2.74152298503527,1.52227930601005,-0.164704512275218,3.30404838651024,3.07823485527232,0.668637955367961,-0.947693461676356,NA,-0.24134988701788,0.890023971687633,2.23266879576941,0.602494577167853,-0.159077649668749,0.210882652954653,1.18960656335793,-0.64492602861494,1.72258818091958,NA
"401",0.295739652097269,-0.211878453784639,0.607018703135181,0.0320403570678146,0.086214569087774,-0.0386862749948956,0.336252025524082,0.416696966095882,-0.0105265323411572,0.56503149766354,0.118360100292787,0.127940039080085,-0.767121762740464,-0.0817051089174724,-0.00359242958609102,-0.186726352370812,0.0536252484932914,0.258497556109037,-0.331378421837143,0.324608204347916,-0.0664091262866646,0.325882707722864,-0.25642438365438,0.0479673780121697,0.160959294794677,0.46568535187075,0.791818918438791,-2.02281564745419,-0.330755632192033,-0.0624790488526668,-0.147486947881147,0.0725646627416289,-0.0797299147846277,0.0717180111790116,0.129044630603318,-0.235428309390037,-2.04936319598572,0.245695875754018,-0.0377578821266542,-1.43852130760405,2.85545699222793,3.4174321748429,0.309543777478674,-0.347566334893881,2.71069131610672,0.549808863777395,3.26740554556383,2.69333290948008,1.1318188665908,1.79855385249821,0.525751484339222,0.475681012491689,0.303468030918896,0.683658935650827,-0.180038421528126,0.190801079043028,0.543183753231087,0.00534568525414936,1.18749626028242,0.0975717692391476,0.0967879960829299,1.34522249736136,0.304910927462284,1.2019250313819,3.09600767696167,0.93956708483936,4.691273632756,-2.39447815740827,0.61786428984745,NA,0.126242926590456,0.957723727113613,-0.833504527439314,-0.617814457284517,0.522353563448867,0.0792519076668166,-3.33914036296241,0.766354655955959,-1.17666042741256,NA
"402",-0.123110512459042,0.366936761951343,0.430317012443,0.0697874011284152,0.422410623989406,0.347908971758066,0.229131338831168,0.532269887416644,0.162147741310548,0.52016077525453,-0.634285088160379,-0.0464244839918597,-0.187759432130568,0.1947464944749,-0.0272321498231679,-0.0638910756572301,0.0984185574407892,-0.126302143142732,-0.343726047875601,0.227410192910548,0.0917902575881195,-0.243416793865241,-0.361240127715352,0.710067832459308,-0.439750781241746,0.564725592784027,0.700554532107013,-0.408159314986576,0.184568700414146,0.395350554477352,0.126136664600575,0.148537162980092,-0.206356788325054,-0.108094416830495,-0.0208825618732285,-0.488247591410347,0.0991153125147211,0.679628307082463,0.071170681782379,0.237064939234858,0.700839118968503,0.936993094851423,3.20484427075684,3.17117360375077,3.59854872682176,3.44023554164846,3.12218727967734,1.54517280202246,2.82008556559693,3.27578791238592,-0.327408602010917,0.694295429619407,0.362424176386917,0.013868144588616,0.17225219797664,-0.319264798539259,-0.613086931898438,0.127961261211629,0.396731572956617,0.139785650346751,0.901409025446142,3.29398880799727,0.658678230588098,3.73059831987494,2.89567354720314,5.00567542142077,0.692674072896403,0.0206982489814822,1.1765068497819,4.43121619105987,0.0268484278983352,1.05735157865777,0.0952186329201062,-0.426750418414521,-0.671544706441513,-0.535396858735605,-1.35256190441774,-0.272081474322785,0.379498543293277,0.0830942682754452
"403",0.3069682647723,0.0746586337870833,0.530979546927505,0.574708657647562,0.565516096108873,0.454355344250193,0.16823908467729,-0.474752458569065,0.0979331756843836,0.51339306529071,0.356883867591159,-0.206920776080479,-0.125706997590467,0.179320038411027,0.00977063949889823,-0.232327692289519,-0.142697715582337,0.244670009932132,0.069734309806161,-0.31577539854918,0.336509543866112,-0.960617097854426,0.0589305090494032,0.271618874071554,-1.37198764880486,0.187404101492697,-1.50865966065483,-0.0512572280981365,0.39605846486064,-0.237369736573384,0.377592076047128,-2.00878757944899,0.456952635326152,-0.146323815960249,-2.16789573156148,0.120161980206328,-0.0463108043769975,-1.3937833134347,-0.00785457302785431,0.104155496431799,3.22023441605145,3.86487298271268,1.58048130064982,3.95638068988203,-1.20944179832417,2.85942798778092,3.26477682331594,1.68949407254829,2.07877434476665,3.24314387053199,-0.410816899852931,-0.839565995795253,0.592865855495011,-0.94530736641542,0.257624779071482,-0.337337628189887,-1.63649816915128,-0.564593575600714,0.206647878454218,-0.691950930097272,1.45051546161242,0.49217883064826,1.17281595290564,0.780500106500902,-7.08114308201444,0.802327209010832,0.750958123976402,0.214145263195275,0.348863022417291,0.808349031099476,0.0696482012801836,-0.586930806575946,1.33854543024656,0.198167355955553,-4.46245548747538,0.00629198434232292,-0.225773808114382,-0.471688673120512,-0.293574173096375,0.186815399888014
"404",0.312887954760163,0.346290907675813,-0.0661128057206755,0.0515506601933061,0.487491676119553,0.669893320841004,0.475337884754096,0.253530605234364,0.0714827979972741,-0.248024679186454,0.107975215903505,0.00429998098568343,-1.42549727451316,-0.0572648514985004,-0.224061025424223,-0.425297897468929,-0.166952070142099,0.0745000043022239,-0.34058339165423,0.11635055703722,0.255038518292277,-0.510228435928328,0.290076532550771,-0.101915929377263,-0.777999668733802,0.546272732152679,-0.0359498386463112,0.315850576307156,0.133293793222868,-1.13637968709781,-0.422541203859265,-0.251601648889293,-0.119771529195612,0.165576478669976,-0.33195124375551,-0.288460593353417,0.1804734203464,0.126479801307358,-1.16661104232342,-0.974417920717946,2.81075008493804,1.85774720972022,0.769038973687792,1.09773247389681,2.93399492648226,6.32238318726243,1.28102916998336,2.91353265337816,3.16497943384967,3.30804894964438,-1.61973541770326,-1.06891906993044,0.627490855014955,0.0629916890220991,-0.697083922796186,0.651091628607885,0.462559153190203,-0.1730048833201,-0.0453213468645345,-0.203178172580814,2.74413827234223,-1.42084722201248,-0.268508238915319,-0.223223111948426,-1.46746822659743,0.900892796731303,0.505260786046691,2.35711763387599,-1.72566624154792,0.0450487934980139,-3.02496491887619,-3.92833652924822,-1.19922333154047,0.5276212232593,-0.812361119802691,-0.233459501237818,0.288291061192426,-0.0912951354914222,-4.84556138381126,0.246046146460741
"405",-0.216578160919628,0.0636993342963823,0.632942777798356,0.442749102714977,0.650077009538946,0.156898406355323,0.362149935366567,0.485975976798353,-0.553593414401807,0.272460080368927,0.572878735848032,-0.143540291860139,-1.14091915344497,-0.0582369392532755,0.0780492327662886,0.0696539279196732,0.159043814101311,-0.0804688505633483,0.070887876861057,0.0821788529011157,-0.183804044921617,-0.096142675357403,0.17702163761079,-3.97298459749945,-0.639340925737576,-0.178812178170473,0.175283347609984,0.410818993203014,0.091339459447487,0.0321486797759227,0.100295573679656,-0.108383355038834,0.121632091046545,-0.885253439776513,-3.00439933491327,-2.95453412567648,-0.663472152979646,-0.253815664360346,0.203104446831619,-0.440824812055246,2.37210642658166,2.55511558423921,2.91046813479746,3.57751561266232,1.92345537210441,2.86610689809198,0.536760394580304,0.659813360903753,0.747275168702885,0.556969627269447,-1.29666542455567,-1.55756159958939,-0.484954446108161,0.52401859702491,-0.355178101732081,0.68484833472259,-0.503379869390087,-0.297505631776965,0.392022158254311,0.317753243889771,0.309211227107767,-0.557670037150837,0,1.00339142612418,0.0928261232269411,0,0.336263337601823,0.278358597806759,-0.0936178903269469,-0.041413148572418,-2.20217192894942,1.02511733091225,0,-0.163706355693247,-0.30769068000915,0,-4.23766692879601,-1.8578761657702,-0.879171656478108,0.000669447125270728
"406",-0.0800968312798563,0.00349309451228264,0.294318888166914,0.663024280210948,0.420095113408554,0.203868677082913,0.224362139301736,-0.556278148478438,0.275418407119409,0.538052240089347,0.101721617246042,0.0440543423970101,0.065168423972593,0.120698155379074,0.0116598604168456,-0.084486352372427,0.0973407599691103,-0.455803561304004,0.136857729939504,0.283072314290639,0.320330746160658,0.24563750244627,0.316241142377647,0.922096484706573,-1.37491095111004,0.336358632720255,0.0213046523134015,-0.138017150645394,0.883296561137235,0.144842342968178,0.0032064764264676,-0.199056891298218,0.0450507624876216,0.158462407883362,-0.799322927453513,-0.20653558735383,0.0349006503564072,-0.0434926463508926,-0.329335030690766,0.157105045187812,1.8178826496684,2.11471343527955,2.15135237982119,2.82695260756559,0.267632757318391,1.90753454113409,3.8840093603018,1.89276366718496,1.1476790790185,3.46581438278815,-0.589117896800855,-1.09467867911193,0.567312258838424,0.0985773971583793,0.189329412612333,0.188704959458812,-0.144826692926048,-0.29286083492586,0.352237765214814,-0.0735347001195737,0.784523440664894,0.406704446616972,-0.997577333456199,3.12698585845802,0.24030959431487,0.110616727105895,3.88203065026148,NA,0.918745547454153,3.68091201360446,2.50881740200863,0.804807550438156,0.769512267514109,-3.12082498197208,-0.330592296008421,3.16089051459929,-0.226319396221686,NA,-1.95973539259279,-0.338800394200311
"407",0.439640380809763,-0.759766415462249,-0.173872053091519,0.248853109301434,0.17078797709895,0.406360353970941,0.0406752558450184,0.495341206815689,0.55142612867817,-1.34004809760769,-0.0808383002741143,0.25559649024927,-0.438599547540346,0.192337564514064,-0.11506656973269,0.165953799539495,-0.0483538735136236,0.0275724947165182,0.210894433342803,-0.113158742411451,-0.641141930937968,-0.208495251581671,0.750388478715702,-0.156330684479812,-0.726493165449488,-0.0154664983554,0.117759458365035,-0.0741956699861195,0.239097808004273,0.283979144040781,0.176594250162725,-0.125767301619176,-0.0550194279109539,-0.444633489981938,-1.00270164368853,-0.219495799523163,-0.432720377874253,-0.191316816288431,-0.14572359615552,0.160458944781701,2.85524562480862,3.52286406964111,2.69309143400737,2.80582234159907,0.798194448769999,2.81572250230397,3.35090398487155,2.53014168712569,3.71381742206159,1.89487218288939,-0.0884641191373887,0.149663898676329,0.231052857708628,0.0719974879823241,-0.0251813251480932,0.47268799060365,-0.0191160584249914,1.30159726786225,0.37565324393261,0.088825784076989,0.285468404575023,-3.9666197637662,-0.67881007216988,0.133066703542284,0.683517880625866,-1.06964812798619,4.26911632559982,0.32857623283814,0.308287064379061,3.42988715470466,0.162367399418375,-5.05097589310481,2.01715776047172,1.99479398765605,0.2834923373209,0.00116494235997069,-1.51316116588169,2.89675242256487,-1.04911294879785,-1.0280780212687
