"","ch1_bio4_6","ch1_bio4_7","ch1_bio4_8","ch1_bio4_9","ch1_bio4_10","ch1_bio15_6","ch1_bio15_7","ch1_bio15_8","ch1_bio15_9","ch1_bio15_10","ch2_bio4_6","ch2_bio4_7","ch2_bio4_8","ch2_bio4_9","ch2_bio4_10","ch2_bio15_6","ch2_bio15_7","ch2_bio15_8","ch2_bio15_9","ch2_bio15_10","ch3_bio4_6","ch3_bio4_7","ch3_bio4_8","ch3_bio4_9","ch3_bio4_10","ch3_bio15_6","ch3_bio15_7","ch3_bio15_8","ch3_bio15_9","ch3_bio15_10","combined_bio4_6","combined_bio4_7","combined_bio4_8","combined_bio4_9","combined_bio4_10","combined_bio15_6","combined_bio15_7","combined_bio15_8","combined_bio15_9","combined_bio15_10"
"751",-0.90924963515887,0.589215447610611,-0.0503845731506015,0.405383292485632,0.0167839527914522,0.0199523482838702,-0.268750716977518,0.277667074100866,0.258022986832602,-0.244919659794667,0.693858583468431,-0.154040068215403,0.306474054496427,0.489896681108219,0.523454075470435,0.0206393478589056,0.141042331202109,0.290688665836358,-0.261724897119478,-0.169096825049405,2.04303092039841,0.493010944266196,4.05467120369909,2.12978830837515,3.68182821206051,-1.83358177290129,0.284439688884951,1.74808795905558,0.0777962298046538,0.301085865799623,-1.48546544545969,1.06286941899122,-5.06772675667048,3.71214444021207,5.94420495473805,0.982547957498842,1.12871334941457,0.581291034420339,-0.482787425268803,-0.112759999959312
"752",0.800009954826835,-0.104503228045333,0.645573580267278,0.292639841353948,0.130109583577531,0.0835797489206905,0.332177670813954,0.274015038567455,-0.152878200143325,0.18821736810903,0.484666496081935,0.235594059508123,-0.0214361717946044,0.017113227818264,-0.059477982495459,0.190395644854031,-0.362487772030759,-0.582029392489778,-1.63616876183241,-3.02517552000412,-2.8451652696682,0.946540009973309,3.82740099728622,0.963289242741459,2.59346286552379,-0.122233873632582,0.436937585156959,-2.52629861014298,0.22834319605845,-0.0720145178478151,-3.79950001157398,0,0.82367184488801,-0.403075588827102,3.38858182797784,0.527760952195992,0,-0.248897079997152,-2.34498960606792,0.258963857607163
"753",0.0223585577718548,0.225131931260154,0.0217608805621708,0.399652392000659,0.544255034806815,-0.523931367178195,0.173140938920781,-0.493495405255518,-0.251541184313584,0.148625941353226,0.405718195714509,0.404233263760272,-2.11553582099303,-0.334750624775297,-1.47794151796292,0.34538592187203,0.219563496627197,-0.118989659054807,0.0425844021316413,0.0803087939789282,3.07721685163641,2.85957876457384,2.37821130311141,0.944350182175913,1.01817965078938,0.316784192598834,-0.323755744783664,-0.180638754962795,0.389679958680224,0.467243179411932,3.18762757628067,4.68157106125668,2.88273625772033,1.34447062877877,0,-0.466978713254942,0.950644827813199,-0.403315945297312,1.22481408805297,0
"754",0.393014214067484,0.221492796182269,0.576880102533444,0.174633959719138,-1.58833431049777,-0.666426872874083,0.263278650666603,-1.09307706619169,0.218030910449969,-0.135790729391631,-2.93265254296183,-0.0498313983151402,-0.0542902929695676,-0.175192385521267,0.366357935125859,-0.88186768057127,0.333789147271859,-0.0976466050685577,0.123414693396495,-0.514432105725364,0.336422946096923,1.0877030699941,3.84171082702213,2.78479302924971,3.82838048015956,-0.0909141116137034,0.143505919913303,0.086417405086797,0.621514102058438,0.545338273622217,-1.92236457834447,0.192453502351353,-0.309156281014167,3.09935808749962,-0.471868766459056,-0.891274588995499,1.02337664490218,0.499283197264028,-0.336054997383856,-0.781140740247954
"755",0.232068271796261,0.0818875052493752,0.217508706795749,-0.0112139399184149,-0.00638316942958095,-0.0749753128261585,0.194012183447124,-0.0293726476716549,0.0166586623525012,-0.0971964533638635,-0.19904387749424,-0.93018169043544,0.0577973646518932,0.0963273715328009,-1.71486050977752,1.13341316294795,0.412931467436642,-0.286932671992637,-2.36891775032477,0.260024407669247,0.00419205685317792,3.81963696368666,2.4893821176641,-0.859748406330862,-0.197559211173715,1.9739657186253,-1.82920802227108,-0.89408247753983,0.567481461243895,0.516801314193481,-3.92714937127321,4.39220793047176,4.25068598175825,0.094560365596748,-3.85791793911255,-0.937553772805796,1.10050359985833,1.66436508411069,-1.60935971587377,-0.09891961793363
"756",0.546189153713178,0.603307880155041,0.540430383159588,0.0913193726616854,-0.0627121966263972,0.0370224691462322,-0.15931856078556,-0.0683219824752532,-0.00637121936024987,-0.31999601937512,0.438387213979618,0.266058681343429,-0.0363271442149889,-0.263326764142487,0.0912993596321066,0.292650410623988,-0.0552713737913923,0.124716539436389,-0.749279344923188,-0.0513050077696247,0.864353126968339,3.92415319264142,0.45317879652843,2.17081302849954,2.14215405742758,0.25453816003266,0.150619686928958,0.0898256296117209,-0.0125338492806161,0.254719040834018,-0.275201774177996,5.22889254498987,0.582723854818291,0.758661068117494,-1.2016123273846,0.594135894001142,0.828238849587672,0.223991744846419,-1.43373900853216,-0.0912540857874436
"757",-0.392207056724327,0.232906284562998,0.354503353507762,-0.0306901380193167,0.253832390151931,-0.859715716416573,0.295391787431741,0.202754986714061,0.00175965311908416,-0.253280607259375,-3.76678367830597,-0.0981590811428957,-0.0189652204929931,-0.659211384875411,0.414107511524923,0.00812871433718665,-0.188932719588172,-0.0408180163224602,-0.0016412986813239,0.262698555481911,2.63782765044466,0.649007117484594,4.07093698837138,0.762225271443325,3.80900880666661,-0.122920307511546,-0.299330078435764,0.0753739862514438,0.437876975393926,0.410142123378749,0,-1.38592099377679,6.62077949041867,0.0714456689451466,4.47881142376308,0,0.417669456793451,-0.390692945630447,-0.124176982614605,-0.0411608053001176
"758",0.849313177043996,-1.39286494673345,0.392563083316081,-0.177236189169171,0.265685640227704,-0.480169462803746,0.113338545259484,0.240585471060783,0.102701956124574,-0.571714408227161,-0.232378561735828,-2.69366857910769,0.6121103931347,0.317364946473007,-0.22735458258075,0.318457747641603,-0.235277502288037,-0.880926510156569,-0.0806964556430215,0.0414070301176082,0.484027871136079,0.0321803929825502,3.31462551447534,1.65722488943108,4.45784275569213,0.436165062461046,0.60203062578133,-0.0462976977738575,-1.08090181567959,0.283291610670728,0,-1.43424514150228,6.75937576626232,3.02681838796086,0.659529618830275,0,-0.0109638101007832,-3.75046722239337,-1.09143286217136,0.370255661060852
"759",0.655044533124827,-0.00859196967692399,-0.0464566081888051,-0.0664361433833263,-1.9959813815422,-0.350715263949767,0.203578840632802,-0.493998665908502,-0.457260353690102,0.0818786041100429,-0.142524249377411,0.239412602472609,0.403243866488702,-0.151265052031021,0.0324258561317573,-0.431558503385888,-0.0310783131446964,-0.0374778218597228,-0.472145132314894,-0.229696700180886,2.76047907041869,0.551499449143919,1.17594184858381,2.51217431397499,3.51411287749204,0.031525830225776,-0.0909958330143422,-2.31273456004141,-0.0782803256942844,-0.636878752093318,-1.97003908483248,-0.490556511425211,0.211635692215376,0,-3.93857380659771,0.210041419677221,-1.27626296327845,-1.01259501356675,0,0.766017570257852
"760",0.0107767613794078,-0.140924809429851,0.298466170537309,-0.128554145474485,0.496019366575681,0.222254564860083,0.256587142588219,-0.0651263702037125,-1.00751157693142,-0.692241791554045,0.434864767603263,-0.117128041062004,0.0736249523628781,-0.755357294161675,-0.730624264676914,-0.26321417578415,-0.0626343026465516,0.0842665687103281,-0.18747656530033,0.42011067447108,1.23819555193125,1.68598720697645,4.44544993705263,2.11623969381456,3.94661365187085,-0.348937447989,-3.15911519964467,1.25923822350943,-1.18538493605951,-1.2377212461976,0,-0.935501210175913,-0.522257338455095,1.03839004498347,0.242991027283573,0,-3.30140748605595,0.227112546407819,0.840737505540424,-2.13929625773195
"761",0.555640019595931,0.0911231927509716,0.722500482025881,0.259527012858211,-0.702087713206301,-0.633291400739872,0.189687642868771,0.360339946864573,-0.165197882341285,-0.414634451765865,-0.579586440885566,0.273450749410542,-0.488669492885276,-0.0649934779531559,0.0770784991319019,0.151610567130954,-0.0601211056205728,-1.23287959751687,-0.901189020901844,0.262728677904899,1.94806619340276,3.70980182396013,3.16840383784179,0.313803597646244,1.7864653307363,-2.49838239733372,-0.0942998652377649,-0.213680734950452,1.21424949906291,0.403817731563321,-1.05744408279436,-0.926946149250702,3.34175580919327,-0.133692364924672,0.0495545963225004,0.252233522596229,-1.40951842098965,-1.49852742045814,-0.66259090944992,-1.71897192785454
"762",0.262839372012977,0.451483367457336,0.12669122993644,0.310728580484458,-0.083789053433839,0.103597781452408,0.151965368797731,0.0530950915759001,-0.137832673219192,0.299122073445566,0.869730010654934,-0.753390878198957,0.506268138065823,-1.17879199195826,-0.0223248958663632,-1.32855541432241,0.217851845490717,0.292304078522535,-0.245790907512609,-0.200443032436806,3.21821529286729,1.78102524053785,3.04545911904285,1.66414370540918,-1.57447294682759,-0.308322358125987,-0.291871830472367,-0.166676711838967,-2.91233291602824,0.0409544023982338,0.449315251464638,2.97627657127103,5.57843904250141,-0.829668344304896,-0.737535860694269,-2.28008357647582,-0.158211732088278,1.34404799748127,1.24440300208928,1.11403494753235
"763",0.0351021940074736,-1.04338976429141,0.299124767592676,0.0160188611335772,0.0459424763527471,0.217372727274383,0.224390404129402,0.111808338309702,-0.0339801542120561,-0.218946196783547,1.19761200308763,-5.06163942301998,-0.237896769544725,-0.596956352009141,0.389635086770202,-0.153717931652129,-0.0595073153146958,0.00887055598328501,-0.125961499484786,-0.453883952048875,2.36991188790713,2.60440528214475,3.18589198608749,1.77328658472133,6.01136674174786,-0.0895159869914726,1.23263861880113,0.0560522549068307,1.36782117425986,0.0891031376716698,-2.9995295732073,-4.66046261146641,-1.45952836992094,-0.634035968369538,0,0.138550322606207,-1.15158085212834,0.103731229582659,0.860352540424941,0
"764",0.452716401148422,-0.129138721072793,0.417656803558764,-0.0341877677337571,0.519470084926331,0.0581206125097925,-0.26309922142397,-0.0923827242832875,0.305749782796629,-1.15602058976559,0.0648062152041995,-3.0805136246124,0.171932477099494,-0.81149246535399,0.247839065974485,-1.06552432536381,-0.0646783615662613,-0.0319426763351089,0.289638492541019,-0.000563129149675379,1.91331490660589,0.98240666239747,3.4359255650983,2.79645846883223,3.50098621463978,-0.116518183411246,0.484483779957982,0.089869964408145,-0.917096246376932,0.500305689564818,-1.64178866859423,3.1757208858989,1.34360411040108,2.79464807819777,-0.530085904117577,-1.0306588867248,-2.00664655927492,1.83911765672273,-1.20755299724225,-1.83826974672048
"765",0.423012442267015,0.129261779242245,0.512591090484675,0.337718085514303,0.348038161463911,0.213858841070221,-0.0952176824129872,0.396184643778069,-0.537235676642408,0.385159367309121,0.299237958847175,0.0826656444878736,0.506215968220955,-0.0243893926205611,-0.556787502218762,-0.0684495500276235,0.110738392398138,-0.0544686774640465,0.175250490354904,-0.659650890427331,2.77343265962814,3.98935448715318,3.36905445641902,2.47688081671904,1.90221186544133,0.207169546296205,-0.510368943075835,0.282642260765329,0.0183766812916779,0.243601874598564,-0.217897187814665,4.13672697950576,0,2.1274251539803,NA,-0.195933581767404,-0.0972410780686008,0,-0.119465628075131,NA
"766",0.1024720950335,-0.14626521958511,0.154250175867207,0.432403680237082,0.631660865666787,-0.317988981531588,0.0278125805296184,0.107383460413496,0.150889556996516,0.226376304052994,0.718476239103156,-0.709640744009609,0.255173849955,-1.09267246817209,0.108577353775121,-0.0162180387825394,0.164256102799258,0.2653168608876,0.0493178753644514,0.116655859066409,2.05518075078141,3.25434508400138,3.60924408193265,2.10230396239964,0.708902218125,0.346143162924478,-0.39413492489013,0.0130935443842214,0.245940706272226,1.33207026339343,2.79328630638738,-2.84038460253016,5.21594342476299,0.198700273517332,1.90181789069511,0.524564074750577,0.0855321638035234,1.19685605904358,2.4725173797867,0.320464130142429
"767",0.598933755660746,-0.209083244367821,0.25958737525083,-0.826909695285617,0.740628962785678,0.0933862199279334,-0.248157980157012,-0.0345117512681751,0.0788677883976435,0.259338870068495,-4.09738266533607,-0.0307349532337925,-0.153156908526985,0.444715074812883,0.0469523442480883,-0.16813284007374,0.0695360507789783,-0.626241143299241,-0.224530117563622,-0.311689123644132,2.79307318825418,3.3213350370071,0.987679826349185,2.1626787694408,1.22078452288851,-1.47276286911747,0.116005972674946,-0.00742393363897782,-0.182212000553366,-0.195208706710735,0,-0.911315328242514,0.549411740096446,-1.89712267485248,0.467708995575051,0,0.285314290658367,-2.05657862474868,-1.16484244420292,0.461514679245698
"768",-0.0514076395804068,0.14918045335293,0.568159165650812,-1.75293474206085,0.0514110834612957,0.0303294722562316,0.239023887443841,-0.0586607172471265,0.283658883239934,-0.491284034698943,0.652555085756189,-0.83043265919893,-1.04757530450416,0.108920911771403,-0.487692653896826,0.170299536612153,-1.03093054025723,-0.441325649600233,0.295203493393229,-0.811211171558025,-2.01923944525499,3.02029291119408,0.924348569294614,2.00150932345773,5.98483135564824,0.0889530164539564,0.372931360796056,0.891580385750918,-0.468211891742608,-0.156215953061134,-5.84284542174251,0,-0.168874807033474,-0.214291341998558,NA,0.262139080405503,0,-0.648856098410301,-1.22164914330565,NA
"769",0.0227129705559435,0.0154572042236659,0.536754620334803,0.315951047297081,-0.174985032840645,0.109271536161248,-0.277278101199449,-0.00986562100359817,0.0631584859566184,-1.29197760594118,-0.725007864713411,0.467650680622867,0.169188129004914,0.587876966279487,-0.0583106449895479,-2.30309518661426,-0.0887267409854322,-0.11388043079797,-0.187450391391114,0.269238961819438,2.74351939967442,3.48105571980398,3.96577153707035,1.13194730433487,0.172230746486441,0.0373204409034064,-0.459674867042279,0.322478113483146,0.164074664576469,-0.0369440681586688,-1.39838734247426,-0.391377571080865,4.85885900712578,-1.18775895454594,-0.514901576190795,-0.0189138143227225,0.0224430562636949,1.10366317678276,-0.144233674589367,-0.28900161767742
"770",0.310737605441691,0.456593660380319,0.570182373526273,0.36011256295267,-0.155359587166184,-0.12052947975219,-0.296128150704057,0.128366303860539,0.179450139441025,0.0449127601762761,-3.56863248067993,-0.0373390780406454,-0.688640909816603,0.26741750851735,-0.195454552975598,-0.356743537150227,-0.0795528527284528,0.0760815726399015,0.175729717401958,-0.676164771176495,-1.64804769734297,3.68702318158367,0.987478117817822,2.86135898400302,3.38931375455454,0.164314382332876,0.699506053288923,0.220712467600387,0.0316279693262465,-0.453176922549815,-3.51388810864517,5.20974323346683,-0.791625890809841,0.907794576488196,-1.28928803076198,0.285795162095192,0.617364463913709,0.723402482637083,-0.403138092288605,-0.696544990171116
"771",0.384375082953327,0.331727491787406,0.707233782179764,0.191090604241784,-0.371638459174334,0.0204352688099987,-0.582923418105755,0.0605606777417997,0.106344743659334,-1.095468784454,0.930762357484174,-2.67035740066533,0.462006971775911,-0.0678185901050065,0.244382010354417,0.0447438030483908,-0.034731604283425,0.321526154765995,0.42071356101746,0.0494067852261685,-1.33060473306236,3.33550846752846,3.19936477705188,2.17906692980462,2.67469690134996,0.147409265657503,-1.75865437680275,-1.5371587981264,-2.31474451983768,-0.891982368734593,-3.34298313595249,0.47987617510115,0.00753387642585995,-1.27965183347471,-3.58391776592784,-1.12241993402055,-2.52104793744834,2.58936873496665,1.91309125760399,-2.63917387765051
"772",0.381869702903644,0.060892397671208,0.0608222983310532,-0.185392282675953,0.168180620076581,-0.201939268721833,-0.128505395303,0.237724918020866,0.283828631578309,-0.0609595791596406,0.184872277360659,-0.317616730534735,0.164830076544127,-0.143039003718405,-0.677408757846736,-1.09844410996739,0.175232473510571,0.401364047131569,-1.34786614396438,0.0200787411249476,0.671645372423071,3.76181662245907,4.11429402997232,1.26585521853121,0.442955886415293,0.278960416161306,0.279143887524705,0.851520439929709,0.123113628202561,-0.0834191998493978,1.75309563796834,0.224725114665421,5.35078987996399,0.358183342567127,2.69089971527428,-1.76481548075352,0.969621828174506,1.69319313371657,-1.75502768245718,0.466818997758885
"773",-1.07281249070105,0.448455021336278,0.188669672397717,0.556897623464893,0.126940854537625,-0.0302046630641849,0.020579575820997,0.360817460601047,0.166068921268398,0.34546847369292,0.516605233432838,0.287314368332221,0.0382736610097812,-5.65323649234832,-0.0569821369364454,0.0197778296430033,-0.624705463799022,-0.548534304837182,0.0452848450091663,0.030277450987918,2.96028725771854,-0.896704001322654,3.65242825141248,1.10186393369811,-0.245062432264067,-0.518148357026138,0.522744078123801,-0.405686349722957,-0.0118824949620205,0.355935101277429,2.1921702522386,-5.0618533362771,5.98386308826037,0,-0.511286860512071,1.67688512936105,0.267200698810389,-2.341418365683,0,0.698731863396758
"774",0.129517776228,0.303195175726153,0.606203433759865,0.0686312520048469,0.545955802806383,-0.523919862236725,0.231785759620131,-0.11405442997455,0.361409943347226,-0.131420752706434,-2.31956316421868,-0.894595429877857,0.0427263674951149,-0.253751976275819,-0.282225332957891,0.16060870580372,0.389872389076198,-2.00280857038278,0.347592126220267,-2.68638189415339,2.86629612874434,0.463071042052311,1.01543316421114,1.83648935913689,0.829537289234952,-0.33876291809646,-0.659895650406938,0.677455876813324,-0.193199973498612,0.181509398043759,2.1045045823158,0.121088144150962,0.0793895693693538,-1.84045140624543,-0.00780748021786049,1.66096308644615,-1.74590017060838,1.96373199923991,0.2301007537949,-1.16174008851433
